Epoch,class,precision,recall,fscore,support
30,2,0.3053523809523811,0.9980952380952381,0.46396190476190524,5130.0
30,3,0.0,0.0,0.0,4569.0
30,Micro Avg,0.3053523809523811,0.3053523809523811,0.3053523809523811,16768.0
30,Macro Avg,0.07605714285714286,0.24952380952380954,0.11626666666666687,16768.0
30,weighted avg ,0.10026666666666656,0.3053523809523811,0.14792380952380965,16768.0
Epoch,class,precision,recall,fscore,support
31,0,0.0,0.0,0.0,3679.0
31,1,0.0,0.0,0.0,3631.0
31,2,0.3053406998158381,0.998158379373849,0.46403314917127114,5306.0
31,3,0.0,0.0,0.0,4728.0
31,Micro Avg,0.3053406998158381,0.3053406998158381,0.3053406998158381,17344.0
31,Macro Avg,0.07607734806629839,0.24953959484346225,0.11629834254143667,17344.0
31,weighted avg ,0.10018416206261499,0.3053406998158381,0.14786372007366508,17344.0
Epoch,class,precision,recall,fscore,support
32,0,0.0,0.0,0.0,3807.0
32,1,0.0,0.0,0.0,3748.0
32,2,0.30618538324420697,0.9982174688057041,0.4649019607843141,5497.0
32,3,0.0,0.0,0.0,4868.0
32,Micro Avg,0.30618538324420697,0.30618538324420697,0.30618538324420697,17920.0
32,Macro Avg,0.07629233511586458,0.24955436720142601,0.11652406417112318,17920.0
32,weighted avg ,0.10083778966131897,0.30618538324420697,0.14864527629233545,17920.0
Epoch,class,precision,recall,fscore,support
33,0,0.0,0.0,0.0,3933.0
33,1,0.0,0.0,0.0,3872.0
33,2,0.30718480138169274,0.998272884283247,0.4660449050086358,5692.0
33,3,0.0,0.0,0.0,4999.0
33,Micro Avg,0.30718480138169274,0.30718480138169274,0.30718480138169274,18496.0
33,Macro Avg,0.07656303972366156,0.24956822107081175,0.11680483592400705,18496.0
33,weighted avg ,0.10146804835923996,0.30718480138169274,0.14951640759930948,18496.0
Epoch,class,precision,recall,fscore,support
34,0,0.0,0.0,0.0,4066.0
34,1,0.0,0.0,0.0,3997.0
34,2,0.3066889632107025,0.9983277591973244,0.4654347826086958,5869.0
34,3,0.0,0.0,0.0,5172.0
34,Micro Avg,0.3066889632107025,0.3066889632107025,0.3066889632107025,19104.0
34,Macro Avg,0.0764214046822743,0.2495819397993311,0.11663879598662219,19104.0
34,weighted avg ,0.10118729096989955,0.3066889632107025,0.1491137123745823,19104.0
Epoch,class,precision,recall,fscore,support
35,0,0.0,0.0,0.0,4185.0
35,1,0.0,0.0,0.0,4129.0
35,2,0.30686688311688326,0.9983766233766234,0.46563311688311704,6049.0
